position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
958,USDCAD,BUY,2024-01-29 09:30:00+00:00,2024-01-29 23:45:00+00:00,1.34394,1.34139,-58.53,-58.53,3.2.189,LIVE_ACCOUNT,IS
960,USDCAD,BUY,2024-01-30 01:15:00+00:00,2024-01-30 23:45:00+00:00,1.34105,1.3397,-31.73,-31.73,3.2.189,LIVE_ACCOUNT,IS
962,USDCAD,BUY,2024-01-31 15:45:00+00:00,2024-01-31 17:15:40+00:00,1.34031,1.33731,-68.8,-68.8,3.2.189,LIVE_ACCOUNT,IS
964,USDCAD,BUY,2024-02-01 16:45:00+00:00,2024-02-01 18:42:40+00:00,1.34234,1.33934,-68.7,-68.7,3.2.189,LIVE_ACCOUNT,IS
966,USDCAD,BUY,2024-02-02 02:45:00+00:00,2024-02-02 15:33:20+00:00,1.33751,1.34151,87.95,87.95,3.2.189,LIVE_ACCOUNT,IS
968,USDCAD,BUY,2024-02-06 06:30:00+00:00,2024-02-06 19:46:40+00:00,1.35153,1.34853,-68.24,-68.24,3.2.189,LIVE_ACCOUNT,IS
970,USDCAD,BUY,2024-02-07 04:00:00+00:00,2024-02-07 23:45:00+00:00,1.34779,1.34616,-37.83,-37.83,3.2.189,LIVE_ACCOUNT,IS
972,USDCAD,BUY,2024-02-08 04:00:00+00:00,2024-02-08 23:45:00+00:00,1.34548,1.34575,4.52,4.52,3.2.189,LIVE_ACCOUNT,IS
974,USDCAD,BUY,2024-02-09 11:30:00+00:00,2024-02-09 15:32:40+00:00,1.34519,1.34219,-68.55,-68.55,3.2.189,LIVE_ACCOUNT,IS
976,USDCAD,BUY,2024-02-14 08:30:00+00:00,2024-02-14 23:45:00+00:00,1.35533,1.35436,-22.99,-22.99,3.2.189,LIVE_ACCOUNT,IS
978,USDCAD,BUY,2024-02-15 19:30:00+00:00,2024-02-15 23:45:00+00:00,1.34922,1.34667,-58.31,-58.31,3.2.189,LIVE_ACCOUNT,IS
980,USDCAD,BUY,2024-02-20 11:30:00+00:00,2024-02-20 23:45:00+00:00,1.34943,1.35236,63.5,63.5,3.2.189,LIVE_ACCOUNT,IS
982,USDCAD,BUY,2024-02-21 05:15:00+00:00,2024-02-21 23:45:00+00:00,1.35095,1.35056,-10.16,-10.16,3.2.189,LIVE_ACCOUNT,IS
984,USDCAD,BUY,2024-02-22 02:15:00+00:00,2024-02-22 09:06:40+00:00,1.3492,1.3462,-68.35,-68.35,3.2.189,LIVE_ACCOUNT,IS
986,USDCAD,BUY,2024-02-23 14:30:00+00:00,2024-02-23 18:12:40+00:00,1.34741,1.35141,87.3,87.3,3.2.189,LIVE_ACCOUNT,IS
988,USDCAD,BUY,2024-02-26 16:00:00+00:00,2024-02-26 23:45:00+00:00,1.35024,1.35046,3.39,3.39,3.2.189,LIVE_ACCOUNT,IS
990,USDCAD,BUY,2024-02-27 09:15:00+00:00,2024-02-27 17:43:40+00:00,1.34946,1.35346,87.16,87.16,3.2.189,LIVE_ACCOUNT,IS
992,USDCAD,BUY,2024-02-29 16:00:00+00:00,2024-02-29 23:45:00+00:00,1.35655,1.35796,29.65,29.65,3.2.189,LIVE_ACCOUNT,IS
994,USDCAD,BUY,2024-03-01 17:45:00+00:00,2024-03-01 23:45:00+00:00,1.35561,1.35589,4.7,4.7,3.2.189,LIVE_ACCOUNT,IS
996,USDCAD,BUY,2024-03-05 16:45:00+00:00,2024-03-05 23:45:00+00:00,1.35731,1.35933,43.08,43.08,3.2.189,LIVE_ACCOUNT,IS
998,USDCAD,BUY,2024-03-06 17:00:00+00:00,2024-03-06 19:24:40+00:00,1.35347,1.35047,-68.14,-68.14,3.2.189,LIVE_ACCOUNT,IS
1000,USDCAD,BUY,2024-03-07 06:30:00+00:00,2024-03-07 18:17:40+00:00,1.35054,1.34754,-68.29,-68.29,3.2.189,LIVE_ACCOUNT,IS
1002,USDCAD,BUY,2024-03-08 01:00:00+00:00,2024-03-08 15:40:40+00:00,1.34548,1.34248,-68.54,-68.54,3.2.189,LIVE_ACCOUNT,IS
1004,USDCAD,BUY,2024-03-13 15:15:00+00:00,2024-03-13 23:45:00+00:00,1.34824,1.34712,-26.44,-26.44,3.2.189,LIVE_ACCOUNT,IS
1006,USDCAD,BUY,2024-03-14 13:15:00+00:00,2024-03-14 17:23:20+00:00,1.34636,1.35036,87.37,87.37,3.2.189,LIVE_ACCOUNT,IS
1008,USDCAD,BUY,2024-03-18 10:45:00+00:00,2024-03-18 23:45:00+00:00,1.35227,1.35368,29.75,29.75,3.2.189,LIVE_ACCOUNT,IS
1010,USDCAD,BUY,2024-03-19 19:45:00+00:00,2024-03-19 23:45:00+00:00,1.35633,1.35671,6.9,6.9,3.2.189,LIVE_ACCOUNT,IS
1012,USDCAD,BUY,2024-03-21 09:15:00+00:00,2024-03-21 12:05:40+00:00,1.34625,1.35025,87.37,87.37,3.2.189,LIVE_ACCOUNT,IS
1014,USDCAD,BUY,2024-03-25 05:45:00+00:00,2024-03-25 23:45:00+00:00,1.35901,1.35855,-11.66,-11.66,3.2.189,LIVE_ACCOUNT,IS
1016,USDCAD,BUY,2024-03-26 04:30:00+00:00,2024-03-26 23:45:00+00:00,1.35779,1.35853,14.84,14.84,3.2.189,LIVE_ACCOUNT,IS
1018,USDCAD,BUY,2024-03-28 16:00:00+00:00,2024-03-28 18:24:40+00:00,1.3571,1.3541,-67.96,-67.96,3.2.189,LIVE_ACCOUNT,IS
1020,USDCAD,BUY,2024-03-29 02:30:00+00:00,2024-03-29 23:45:00+00:00,1.35328,1.35406,15.78,15.78,3.2.189,LIVE_ACCOUNT,IS
1022,USDCAD,BUY,2024-04-01 01:15:00+00:00,2024-04-01 15:20:40+00:00,1.35248,1.35648,86.96,86.96,3.2.189,LIVE_ACCOUNT,IS
1024,USDCAD,BUY,2024-04-02 11:15:00+00:00,2024-04-02 23:45:00+00:00,1.35618,1.35661,8.01,8.01,3.2.189,LIVE_ACCOUNT,IS
1026,USDCAD,BUY,2024-04-03 19:30:00+00:00,2024-04-03 23:45:00+00:00,1.35238,1.35274,6.48,6.48,3.2.189,LIVE_ACCOUNT,IS
1028,USDCAD,BUY,2024-04-04 04:00:00+00:00,2024-04-04 15:46:40+00:00,1.35181,1.34881,-68.23,-68.23,3.2.189,LIVE_ACCOUNT,IS
1030,USDCAD,BUY,2024-04-08 11:15:00+00:00,2024-04-08 23:45:00+00:00,1.3588,1.35731,-34.43,-34.43,3.2.189,LIVE_ACCOUNT,IS
1032,USDCAD,BUY,2024-04-11 16:00:00+00:00,2024-04-11 17:17:40+00:00,1.36703,1.37103,86.03,86.03,3.2.189,LIVE_ACCOUNT,IS
1034,USDCAD,BUY,2024-04-15 09:30:00+00:00,2024-04-15 21:23:40+00:00,1.3744,1.3784,85.56,85.56,3.2.189,LIVE_ACCOUNT,IS
1036,USDCAD,BUY,2024-04-16 15:00:00+00:00,2024-04-16 15:30:40+00:00,1.37765,1.38165,85.35,85.35,3.2.189,LIVE_ACCOUNT,IS
1038,USDCAD,BUY,2024-04-17 10:00:00+00:00,2024-04-17 20:55:40+00:00,1.38069,1.37769,-66.83,-66.83,3.2.189,LIVE_ACCOUNT,IS
1040,USDCAD,BUY,2024-04-18 04:15:00+00:00,2024-04-18 23:45:00+00:00,1.37617,1.37694,15.28,15.28,3.2.189,LIVE_ACCOUNT,IS
1042,USDCAD,BUY,2024-04-19 10:15:00+00:00,2024-04-19 17:30:40+00:00,1.37543,1.37243,-67.08,-67.08,3.2.189,LIVE_ACCOUNT,IS
1044,USDCAD,BUY,2024-04-22 03:30:00+00:00,2024-04-22 20:51:40+00:00,1.37289,1.36989,-67.2,-67.2,3.2.189,LIVE_ACCOUNT,IS
1046,USDCAD,BUY,2024-04-23 04:00:00+00:00,2024-04-23 16:55:40+00:00,1.36933,1.36633,-67.37,-67.37,3.2.189,LIVE_ACCOUNT,IS
1048,USDCAD,BUY,2024-04-25 08:45:00+00:00,2024-04-25 16:34:40+00:00,1.36894,1.37294,85.9,85.9,3.2.189,LIVE_ACCOUNT,IS
1050,USDCAD,BUY,2024-04-26 09:00:00+00:00,2024-04-26 18:01:40+00:00,1.36463,1.36863,86.18,86.18,3.2.189,LIVE_ACCOUNT,IS
1052,USDCAD,BUY,2024-04-29 03:00:00+00:00,2024-04-29 23:45:00+00:00,1.36562,1.36592,5.09,5.09,3.2.189,LIVE_ACCOUNT,IS
1054,USDCAD,BUY,2024-05-01 15:30:00+00:00,2024-05-01 21:39:40+00:00,1.37631,1.37331,-67.04,-67.04,3.2.189,LIVE_ACCOUNT,IS
1056,USDCAD,BUY,2024-05-02 05:30:00+00:00,2024-05-02 19:44:40+00:00,1.37198,1.36898,-67.24,-67.24,3.2.189,LIVE_ACCOUNT,IS
1058,USDCAD,BUY,2024-05-03 01:15:00+00:00,2024-05-03 15:30:40+00:00,1.36696,1.36396,-67.48,-67.48,3.2.189,LIVE_ACCOUNT,IS
1060,USDCAD,BUY,2024-05-06 14:45:00+00:00,2024-05-06 23:45:00+00:00,1.36699,1.36644,-13.58,-13.58,3.2.189,LIVE_ACCOUNT,IS
1062,USDCAD,BUY,2024-05-08 16:45:00+00:00,2024-05-08 23:45:00+00:00,1.37362,1.37314,-11.99,-11.99,3.2.189,LIVE_ACCOUNT,IS
1064,USDCAD,BUY,2024-05-09 16:45:00+00:00,2024-05-09 22:02:40+00:00,1.37059,1.36759,-67.31,-67.31,3.2.189,LIVE_ACCOUNT,IS
1066,USDCAD,BUY,2024-05-10 01:15:30+00:00,2024-05-10 15:30:40+00:00,1.36734,1.36434,-67.47,-67.47,3.2.189,LIVE_ACCOUNT,IS
1068,USDCAD,BUY,2024-05-13 12:15:00+00:00,2024-05-13 23:45:00+00:00,1.36715,1.36673,-10.72,-10.72,3.2.189,LIVE_ACCOUNT,IS
1070,USDCAD,BUY,2024-05-15 09:00:00+00:00,2024-05-15 15:30:40+00:00,1.36394,1.36094,-67.63,-67.63,3.2.189,LIVE_ACCOUNT,IS
1072,USDCAD,BUY,2024-05-16 03:45:00+00:00,2024-05-16 14:31:40+00:00,1.35943,1.36343,86.51,86.51,3.2.189,LIVE_ACCOUNT,IS
1074,USDCAD,BUY,2024-05-20 17:15:00+00:00,2024-05-20 23:45:00+00:00,1.35977,1.36243,57.07,57.07,3.2.189,LIVE_ACCOUNT,IS
1076,USDCAD,BUY,2024-05-21 14:45:00+00:00,2024-05-21 15:41:40+00:00,1.36219,1.36619,86.34,86.34,3.2.189,LIVE_ACCOUNT,IS
1078,USDCAD,BUY,2024-05-22 05:15:00+00:00,2024-05-22 12:17:40+00:00,1.36266,1.36666,86.31,86.31,3.2.189,LIVE_ACCOUNT,IS
1080,USDCAD,BUY,2024-05-23 12:45:00+00:00,2024-05-23 20:01:40+00:00,1.3671,1.3711,86.02,86.02,3.2.189,LIVE_ACCOUNT,IS
1082,USDCAD,BUY,2024-05-24 13:30:00+00:00,2024-05-24 17:00:40+00:00,1.37142,1.36842,-67.27,-67.27,3.2.189,LIVE_ACCOUNT,IS
1084,USDCAD,BUY,2024-05-27 13:00:00+00:00,2024-05-27 23:45:00+00:00,1.36536,1.36333,-46.17,-46.17,3.2.189,LIVE_ACCOUNT,IS
1086,USDCAD,BUY,2024-05-28 02:45:00+00:00,2024-05-28 23:45:00+00:00,1.36288,1.36446,33.24,33.24,3.2.189,LIVE_ACCOUNT,IS
1088,USDCAD,BUY,2024-05-30 14:45:00+00:00,2024-05-30 17:06:40+00:00,1.37078,1.36778,-67.3,-67.3,3.2.189,LIVE_ACCOUNT,IS
1090,USDCAD,BUY,2024-05-31 08:00:00+00:00,2024-05-31 13:14:40+00:00,1.36714,1.36414,-67.48,-67.48,3.2.189,LIVE_ACCOUNT,IS
1092,USDCAD,BUY,2024-06-03 03:15:00+00:00,2024-06-03 10:48:40+00:00,1.36168,1.36568,86.37,86.37,3.2.189,LIVE_ACCOUNT,IS
1094,USDCAD,BUY,2024-06-04 03:15:00+00:00,2024-06-04 10:21:40+00:00,1.3622,1.3662,86.33,86.33,3.2.189,LIVE_ACCOUNT,IS
1096,USDCAD,BUY,2024-06-06 04:00:00+00:00,2024-06-06 23:45:00+00:00,1.3681,1.36711,-23.22,-23.22,3.2.189,LIVE_ACCOUNT,IS
1098,USDCAD,BUY,2024-06-10 19:00:00+00:00,2024-06-10 23:45:00+00:00,1.37558,1.37592,5.91,5.91,3.2.189,LIVE_ACCOUNT,IS
1100,USDCAD,BUY,2024-06-11 09:30:00+00:00,2024-06-11 23:45:00+00:00,1.37573,1.37562,-3.9,-3.9,3.2.189,LIVE_ACCOUNT,IS
1102,USDCAD,BUY,2024-06-12 15:45:00+00:00,2024-06-12 23:45:00+00:00,1.37008,1.37216,43.98,43.98,3.2.189,LIVE_ACCOUNT,IS
1104,USDCAD,BUY,2024-06-13 16:30:00+00:00,2024-06-13 23:45:00+00:00,1.37237,1.37382,30.16,30.16,3.2.189,LIVE_ACCOUNT,IS
1106,USDCAD,BUY,2024-06-14 19:00:00+00:00,2024-06-14 23:45:00+00:00,1.37384,1.37321,-15.26,-15.26,3.2.189,LIVE_ACCOUNT,IS
1108,USDCAD,BUY,2024-06-18 02:30:00+00:00,2024-06-18 23:45:00+00:00,1.37178,1.3718,-1.06,-1.06,3.2.189,LIVE_ACCOUNT,IS
1110,USDCAD,BUY,2024-06-19 05:45:00+00:00,2024-06-19 23:45:00+00:00,1.3713,1.37062,-16.38,-16.38,3.2.189,LIVE_ACCOUNT,IS
1112,USDCAD,BUY,2024-06-20 17:30:00+00:00,2024-06-20 23:45:00+00:00,1.36946,1.36899,-11.8,-11.8,3.2.189,LIVE_ACCOUNT,IS
1114,USDCAD,BUY,2024-06-21 06:45:00+00:00,2024-06-21 23:45:00+00:00,1.36797,1.36976,37.7,37.7,3.2.189,LIVE_ACCOUNT,IS
1116,USDCAD,BUY,2024-06-24 09:15:00+00:00,2024-06-24 16:42:40+00:00,1.36904,1.36604,-67.38,-67.38,3.2.189,LIVE_ACCOUNT,IS
1118,USDCAD,BUY,2024-06-25 05:30:00+00:00,2024-06-25 15:30:40+00:00,1.36503,1.36203,-67.58,-67.58,3.2.189,LIVE_ACCOUNT,IS
1120,USDCAD,BUY,2024-06-27 08:00:00+00:00,2024-06-27 23:45:00+00:00,1.36931,1.36946,1.79,1.79,3.2.189,LIVE_ACCOUNT,IS
1122,USDCAD,BUY,2024-06-28 12:30:00+00:00,2024-06-28 19:56:40+00:00,1.37051,1.36751,-67.31,-67.31,3.2.189,LIVE_ACCOUNT,IS
